,0,1
824,434387072636313600,http://pbs.twimg.com/media/Bgc9KmDIYAAU5IE.jpg
825,434391641135538176,
826,434388601661423616,
827,434389390693892096,http://pbs.twimg.com/media/Bgc9aDcIgAAhrdX.jpg
828,434389116432568320,
829,434386986695413760,http://pbs.twimg.com/media/BgcvumxCcAAmykt.jpg
830,434390277928009728,
831,434386820843831296,http://pbs.twimg.com/media/BgdAgxfCAAAjPJr.jpg
832,434390507301511168,
833,434386431423705088,http://pbs.twimg.com/media/BgdAKGyCcAAZmgj.jpg
834,434392105512091648,
835,434387168270630912,
836,434389279385849856,http://pbs.twimg.com/media/BgdCv3YIIAAVAOS.jpg
837,434390689674051584,
838,434387977569984512,http://pbs.twimg.com/media/BgdAmRTCMAAua25.jpg
839,434390363470835712,
840,434390498443554816,
841,434390016433733632,
842,434389535880142848,http://pbs.twimg.com/media/BgdC-zLIAAAMexO.jpg
843,434387047869341696,http://pbs.twimg.com/media/BgcLOkQCcAERi_p.jpg
844,434387195969822720,http://pbs.twimg.com/media/BgcvumxCcAAmykt.jpg
845,434388256365359104,
846,434392089510821888,http://pbs.twimg.com/media/BgcZ9t9IUAAMA6t.jpg
847,434388309029052416,
848,434390354251751424,
849,434389743338807296,
850,434387054739197952,
851,434390060604350464,
852,434386821938958336,
853,434390652743581696,
854,434391927061233664,http://pbs.twimg.com/media/BgdCHupCUAAN4Ll.jpg
855,434388973884936192,http://pbs.twimg.com/media/BgcvumxCcAAmykt.jpg
856,434387544437166080,http://pbs.twimg.com/media/Bgc8AmtCcAEO_TA.jpg
857,434392777434988544,
858,434389072875094016,http://pbs.twimg.com/media/BgdCj2dIgAALuix.jpg
859,434392756803620864,http://pbs.twimg.com/media/BgcZ9t9IUAAMA6t.jpg
860,434392603568525312,
861,434387308242927616,
862,434386666824794112,http://pbs.twimg.com/media/BgdAXzvCAAAHDf8.jpg
863,434390784767721472,
864,434392085903716352,http://pbs.twimg.com/media/BgcQhxvCQAAWg9w.jpg
865,434391769917448192,
866,434386915278598144,http://pbs.twimg.com/media/BgdAmRTCMAAua25.jpg
867,434389409837113344,
868,434386892378087424,
869,434391206202994688,
870,434390934701088768,
871,434391393847357440,
872,434389688544403456,
873,434391417960812544,http://pbs.twimg.com/media/BgcvumxCcAAmykt.jpg
874,434391705690046464,
875,434386038157373440,
876,434384598790045696,
877,434380916887416832,
878,434383821732323328,
879,434381007609815040,http://pbs.twimg.com/media/BgSesQ9CQAA8hCM.jpg
880,434385983174238208,
881,434381245666299904,
882,434385375126364160,
883,434380690189066240,
884,434382594705469440,
885,434380980506198016,
886,434381616618950656,
887,434381994240139264,
888,434383043172638720,http://pbs.twimg.com/media/BgcvumxCcAAmykt.jpg
889,434384356338319360,
890,434381880977551360,
891,434381013964562432,http://pbs.twimg.com/media/BgcvumxCcAAmykt.jpg
892,434380679652982784,http://pbs.twimg.com/media/BgcvumxCcAAmykt.jpg
893,434385572036354048,http://pbs.twimg.com/media/BgcvumxCcAAmykt.jpg
894,434380635030188032,
895,434384329591238656,
896,434385587936956416,
897,434382086166700032,
898,434382750926123008,
899,434382084019216384,
900,434381676756885504,
901,434384399535054848,http://pbs.twimg.com/media/Bgc-T0xCEAA2ia4.jpg
902,434383302997577728,
903,434385714872983552,http://pbs.twimg.com/media/Bgc_gY_CMAAql1-.jpg
904,434382474190548992,
905,434383503246249984,
906,434384936351453184,
907,434382724481425408,
908,434381340985683968,
909,434384767061327872,
910,434385235720286208,
911,434383303937097728,http://pbs.twimg.com/media/Bgc9UDXIgAAJbjH.jpg
912,434384752477732864,
913,434384137768951808,
914,434380870279917568,
915,434382973996380160,
916,434382229460901888,http://pbs.twimg.com/media/BgcvumxCcAAmykt.jpg
917,434381952616235008,
918,434382593211895808,
919,434381305099583488,
920,434381598494953472,
921,434382759503863808,
922,434384688740696064,
923,434384927543418880,
924,434381774425055232,http://pbs.twimg.com/media/Bgc5VzzCUAA8I6p.jpg
925,434384063710134272,
926,434381281636278272,
927,434384636182294528,
928,434383363492032512,
929,434381235826069504,
930,434384913543217152,http://pbs.twimg.com/media/BgcvumxCcAAmykt.jpg
931,434384959097159680,
932,434385485008367616,http://pbs.twimg.com/media/BgcpfzJCQAA0KTl.jpg
933,434382114809602048,
934,434383090891640832,
935,434383211138154496,
936,434381432157249536,
937,434384531798626304,
938,434381573564403712,http://pbs.twimg.com/media/BgcvumxCcAAmykt.jpg
939,434384377947385856,
940,434383230104379392,
941,434383637409038336,http://pbs.twimg.com/media/BgcvumxCcAAmykt.jpg
942,434381923583266816,http://pbs.twimg.com/media/BgcvumxCcAAmykt.jpg
943,434381494837329920,
944,434382864168128512,
945,434384992140263424,http://pbs.twimg.com/media/BgcvumxCcAAmykt.jpg
946,434384625281294336,http://pbs.twimg.com/media/Bgc8BrEIIAAQ5ko.jpg
947,434384365771321344,
948,434380671335686144,
949,434383907556163584,
950,434384036593942528,
951,434381399743676416,http://pbs.twimg.com/media/Bgc7lOVCQAE54w0.jpg
952,434383278473510912,http://pbs.twimg.com/media/BgcvumxCcAAmykt.jpg
953,434381422603042816,http://pbs.twimg.com/media/BgcLOkQCcAERi_p.jpg
954,434385267559251968,
955,434380105813458944,
956,434379086559850496,
957,434375507983888384,
958,434378245417762816,
959,434373774025039872,
960,434379498403143680,
961,434375261594071040,
962,434372043820503040,
963,434371647483965440,
964,434380301251256320,
965,434371100773191680,
966,434371510233747456,
967,434375562409549824,
968,434376429795409920,
969,434373674703925248,
970,434380408218996736,
971,434379876251213824,http://pbs.twimg.com/media/Bgc4sK-IUAAPYh_.jpg
972,434376811347468288,
973,434378320277295104,
974,434373852635090944,
975,434376193488732160,
976,434371413118427136,
977,434377923433226240,
978,434370838448463872,
979,434372066868199424,
980,434379538773315584,http://pbs.twimg.com/media/BgSgHCMIQAAtavT.jpg
981,434377960674426880,
982,434375402380066816,
983,434380313729302528,
984,434377892244369408,
985,434375610316505088,
986,434373696736993280,
987,434370759193276416,
988,434374160307859456,
989,434380392813297664,http://pbs.twimg.com/media/BgcvumxCcAAmykt.jpg
990,434374135205335040,
991,434375424509227008,
992,434373334097072128,
993,434378438036946944,
994,434375354602373120,http://pbs.twimg.com/media/BgcLOkQCcAERi_p.jpg
995,434372072903815168,
996,434372911504166912,http://pbs.twimg.com/media/BgcQhxvCQAAWg9w.jpg
997,434373463336157184,
998,434380318670614528,
999,434378973955756032,http://pbs.twimg.com/media/Bgc5YA0IMAAyEdl.jpg
1000,434378441669226496,
1001,434377543152836608,
1002,434376946747998208,
1003,434380205122015232,http://pbs.twimg.com/media/BgcQhxvCQAAWg9w.jpg
1004,434376010075607040,
1005,434372752372293632,
1006,434370965561044992,
1007,434380180917088256,
1008,434376543029047296,http://pbs.twimg.com/media/Bgc3KhqCMAABYrz.jpg
1009,434378533373112320,
1010,434371814039752704,
1011,434374442664218624,
1012,434372496108691456,http://pbs.twimg.com/media/Bgcze7TCcAAkmgv.jpg
1013,434372839743832064,
1014,434372926260133888,
1015,434378876924350464,
1016,434379209256239104,http://pbs.twimg.com/media/BgcvumxCcAAmykt.jpg
1017,434375445958504448,
1018,434372798903889920,
1019,434375739807633408,
1020,434373266657255424,
1021,434374928478273536,
1022,434370783771885568,
1023,434377511846551552,http://pbs.twimg.com/media/BgcvumxCcAAmykt.jpg
1024,434377060799098880,
1025,434375806458925056,
1026,434373812772438016,
1027,434376584447795200,
1028,434376380357574656,
1029,434379681937506304,http://pbs.twimg.com/media/BgcvumxCcAAmykt.jpg
1030,434373667896971264,
1031,434379567013195776,
1032,434374085787668480,
1033,434374753651269632,
1034,434372367637180416,http://pbs.twimg.com/media/BgYLLH9CEAAeADr.jpg
1035,434378590923526144,
1036,434370793968271360,
1037,434378001216991232,
1038,434374240356548608,
1039,434380458692849664,http://pbs.twimg.com/media/BgcQhxvCQAAWg9w.jpg
1040,434372181007400960,
1041,434374742553141248,
1042,434379882315788288,
1043,434378696518926336,
1044,434364569516244992,
1045,434366816693932032,
1046,434366350438301696,
1047,434368983857655808,
1048,434366597411913728,
1049,434368569204162560,
1050,434370017644531712,
1051,434364803579002880,
1052,434366275503276032,
1053,434368172876382208,
1054,434366553589841920,
1055,434366802572107776,
1056,434368483099693056,
1057,434365889740152832,
1058,434367789592088576,
1059,434366611022442496,
1060,434367361588527104,
1061,434367478446043136,
1062,434368761257144320,
1063,434368010313162752,
1064,434369721413025792,
1065,434370107834658816,
1066,434368802780770304,
1067,434367913605091328,
1068,434364649799028736,
1069,434369099397742592,
1070,434365513754738688,
1071,434367346036051968,
1072,434367895322525696,http://pbs.twimg.com/media/BgcvTJxIcAAh88-.jpg
1073,434365395923771392,
1074,434365314730835968,
1075,434368120963072000,
1076,434367974535749632,
1077,434367720407056384,
1078,434369725263380480,
1079,434368012116705280,
1080,434369512805109760,
1081,434364556261859328,
1082,434369713154842624,
1083,434369754359291904,
1084,434368439923130368,
1085,434365508511883264,
1086,434368395560353792,
1087,434367512055386112,
1088,434370489608585216,http://pbs.twimg.com/media/BgcvumxCcAAmykt.jpg
1089,434370271710281728,
1090,434368015761551360,
1091,434367914498486272,
1092,434366813682806784,http://pbs.twimg.com/media/BgcpfzJCQAA0KTl.jpg
1093,434364460409438208,
1094,434370410453696512,
1095,434367777257046016,
1096,434370554267594752,
1097,434367825403478016,
1098,434368017665757184,
1099,434369693563228160,
1100,434368801874771968,
1101,434368366778675200,http://pbs.twimg.com/media/BgcvumxCcAAmykt.jpg
1102,434369651360145408,
1103,434364484514504704,
1104,434365615961161728,
1105,434370609779195904,http://pbs.twimg.com/media/BgXgqhYCAAAqzaL.jpg
1106,434367356731543552,
1107,434368734392639488,
1108,434370649734512640,
1109,434365144299499520,
1110,434369570648756224,
1111,434367381138190336,
1112,434369917870030848,
1113,434364656618991616,
1114,434365111440908288,http://pbs.twimg.com/media/BgcsxHrCIAEj0Od.jpg
1115,434370538874478592,
1116,434368013932822528,
1117,434369323725893632,
1118,434367687167602688,
1119,434367193866727424,
1120,434369836605378560,http://pbs.twimg.com/media/BgcxEKTCEAAZCRy.jpg
1121,434367333927104512,
1122,434367282177785856,
1123,434366942598533120,
1124,434364533851701248,
1125,434367849935962112,
1126,434370263338065920,
1127,434364693340102656,
1128,434365458297274368,http://pbs.twimg.com/media/BgctFTzCQAAGqTd.jpg
1129,434363981437108224,
1130,434361827128905728,
1131,434356360038592512,http://pbs.twimg.com/media/BgcQhxvCQAAWg9w.jpg
1132,434363220837810176,http://pbs.twimg.com/media/BgcQhxvCQAAWg9w.jpg
1133,434363998167777280,
1134,434358024765857792,
1135,434358419265298432,
1136,434357081517592576,
1137,434356405412184064,
1138,434358669762101248,
1139,434361481363480576,
1140,434364329102954496,
1141,434361147157147648,
1142,434361068736229376,
1143,434356623600287744,
1144,434360669157085184,
1145,434360179316883456,http://pbs.twimg.com/media/BgcoSBiCQAECN_b.jpg
1146,434361805947674624,
1147,434356166588497920,
1148,434360386767572992,
1149,434358777823760384,
1150,434358909651140608,
1151,434358776561688576,
1152,434360055064825856,
1153,434362089487208448,
1154,434364275705257984,
1155,434361027892117504,
1156,434359125862928384,
1157,434357600562331648,
1158,434363727803338752,
1159,434363398977888256,
1160,434362699678777344,
1161,434356986742726656,
1162,434362669378711552,
1163,434356660023222272,
1164,434362650232094720,
1165,434358075194372096,
1166,434357610075398144,http://pbs.twimg.com/media/Bgcl8ecIIAACVh8.jpg
1167,434362614802415616,
1168,434360955544170496,
1169,434361492092100608,
1170,434360096421056512,
1171,434363046471811072,http://pbs.twimg.com/media/Bgcq47ECQAA6AVM.jpg
1172,434358599075495936,
1173,434357899570053120,
1174,434357893136388096,
1175,434357681634430976,
1176,434357502013374464,
1177,434357260962496512,
1178,434362545340944384,
1179,434364347742425088,
1180,434362455901605888,http://pbs.twimg.com/media/BgaEyejCcAEG6cB.jpg
1181,434361456893521920,
1182,434359135002718208,
1183,434361515341135872,http://pbs.twimg.com/media/BgcpfzJCQAA0KTl.jpg
1184,434357168889151488,http://pbs.twimg.com/media/BgTJdgHCIAANV09.jpg
1185,434356824897097728,
1186,434362345221918720,http://pbs.twimg.com/media/BgcpfzJCQAA0KTl.jpg
1187,434364328159236096,
1188,434356731716833280,http://pbs.twimg.com/media/BgcQhxvCQAAWg9w.jpg
1189,434358208363524096,
1190,434357108327198720,
1191,434358907482304512,
1192,434360916055195648,
1193,434357174077521920,
1194,434358174599360512,
1195,434356408252121088,
1196,434363846955106304,
1197,434357395435692032,
1198,434356853238030336,
1199,434356200830820352,
1200,434357631335923712,
1201,434359476343549952,
1202,434356417651146752,
1203,434363619866730496,
1204,434356460169203712,
1205,434359253986332672,
1206,434357785560498176,
1207,434355952205451264,
1208,434361474006671360,
1209,434362001666486272,
1210,434356082233081856,http://pbs.twimg.com/media/Bgckji1IgAA-C5Y.jpg
1211,434363889178800128,
1212,434359112655466496,
1213,434364204800159744,
1214,434358955624521728,
1215,434360240306659328,
1216,434352400460435456,
1217,434348398007689216,
1218,434355679654981632,
1219,434348986405629952,
1220,434347869437689856,
1221,434347939410894848,
1222,434353615747051520,
1223,434348244811132928,
1224,434352746804674560,
1225,434349202102296576,
1226,434354937363853312,
1227,434353849638211584,
1228,434352185514942464,
1229,434352117294190592,
1230,434349184561344512,http://pbs.twimg.com/media/BgceSDbCcAABVe6.jpg
1231,434349391562809344,
1232,434347955009515520,
1233,434349159941152768,
1234,434352050462531584,
1235,434347910403088384,
1236,434353685234470912,
1237,434351069494132736,
1238,434348453305405440,
1239,434354843822858240,
1240,434350327618232320,
1241,434350711833239552,http://pbs.twimg.com/media/Bgcfq76CEAAKKQe.jpg
1242,434349356636856320,
1243,434349688720867328,
1244,434348158718464000,
1245,434352071283077120,
1246,434351581404729344,
1247,434351205880315904,
1248,434351799420477440,
1249,434354881416421376,
1250,434352528386306048,
1251,434350876900065280,
1252,434353856345296896,
1253,434350279115284480,
1254,434351112913977344,http://pbs.twimg.com/media/BgcQhxvCQAAWg9w.jpg
1255,434355826480779264,
1256,434348169716314112,
1257,434355373433044992,
1258,434355504869961728,
1259,434352230020300800,
1260,434352667591073792,
1261,434352700583837696,http://pbs.twimg.com/media/BgchesqIcAApYsE.jpg
1262,434353957524484096,
1263,434348614840631296,
1264,434352723061129216,http://pbs.twimg.com/media/BgcQhxvCQAAWg9w.jpg
1265,434351045364695040,
1266,434355084747886592,
1267,434347982855864320,
1268,434351376131706880,
1269,434352604718837760,
1270,434354137422393344,
1271,434348248237887488,
1272,434353287920648192,http://pbs.twimg.com/media/BgYgQHUCcAA4e45.jpg
1273,434352005830950912,
1274,434355164531539968,
1275,434350990137913344,
1276,434350450222329856,
1277,434350225034321920,
1278,434355369653977088,
1279,434348618875932672,
1280,434347992288464896,
1281,434355458841657344,
1282,434352743583866880,
1283,434355914187882496,
1284,434352974609924096,http://pbs.twimg.com/media/Bgchup5CQAAmpQS.jpg
1285,434350628673167360,
1286,434354882053943296,
1287,434351535158734848,
1288,434351152730103808,
1289,434348674937024512,
1290,434351157461667840,
1291,434348899953049600,
1292,434353886502346752,
1293,434348565247184896,
1294,434351283844034560,
1295,434350086848380928,
1296,434355138510483456,
1297,434350012827705344,
1298,434350405271945216,
1299,434350019613708288,
1300,434346629857280000,
1301,434346008815091712,
1302,434346711272919040,http://pbs.twimg.com/media/BgcOHQPIAAANvnA.jpg
1303,434345184072302592,http://pbs.twimg.com/media/BgcRQThCYAA5ToG.png
1304,434339363963416576,
1305,434340810075951104,http://pbs.twimg.com/media/BgcQhxvCQAAWg9w.jpg
1306,434345613988081664,
1307,434345345301364736,
1308,434345994155597824,http://pbs.twimg.com/media/BgcbYV1CcAETgZ1.jpg
1309,434344408348364800,
1310,434339465541484544,
1311,434345355153780736,
1312,434340870549024768,http://pbs.twimg.com/media/BgcVumIIAAAJ45A.jpg
1313,434340880590581760,
1314,434342671860391936,
1315,434344128340840448,
1316,434341797536759808,
1317,434346651101442048,
1318,434342378225160192,
1319,434347234864685056,
1320,434339810111942656,
1321,434343154309816320,
1322,434341191216545792,
1323,434344446168023040,
1324,434339550588985344,
1325,434341948531679232,http://pbs.twimg.com/media/BgcQhxvCQAAWg9w.jpg
1326,434343666585718784,
1327,434341478077177856,
1328,434339362218590208,
1329,434341833565822976,
1330,434343834668257280,
1331,434340455783071744,
1332,434346415708729344,
1333,434343654736805888,
1334,434346886502547456,
1335,434344302207324160,
1336,434344812368523264,
1337,434341519340752896,
1338,434343042531983360,http://pbs.twimg.com/media/BgcQhxvCQAAWg9w.jpg
1339,434346886506770432,
1340,434339855649087488,
1341,434346827442188288,
1342,434339580288851968,http://pbs.twimg.com/media/BgcVjAuCYAAA2hO.png
1343,434344246015836160,
1344,434344854647484416,http://pbs.twimg.com/media/BgU4ou2IAAAywLk.jpg
1345,434347048696291328,http://pbs.twimg.com/media/BgcOqtkCUAAug_y.jpg
1346,434344698161807360,http://pbs.twimg.com/media/BgcaM6RCQAAM-bU.jpg
1347,434342751253962752,http://pbs.twimg.com/media/BgcYblfCIAAJeJr.jpg
1348,434339621346893824,http://pbs.twimg.com/media/BgcVlYhCMAA7ggA.jpg
1349,434345710507806720,
1350,434340026814447616,http://pbs.twimg.com/media/BgST9iWIUAA-jDc.jpg
1351,434340800651354112,
