,0,1
5952,867388579433123840,http://pbs.twimg.com/media/DAmT5R3XkAEE5Xp.jpg
5953,867389396135194624,
5954,867389067377479680,
5955,867389052890361856,http://pbs.twimg.com/media/DAmVTFVXsAAt4Wq.jpg
5956,867388183222333440,http://pbs.twimg.com/tweet_video_thumb/DAmU8ZFXoAA3DE1.jpg
5957,867388494821425152,http://pbs.twimg.com/media/DAmVPKCW0AAkCJK.jpg
5958,867389093092749312,
5959,867389748398223360,
5960,867389231450259456,
5961,867389242552590336,http://pbs.twimg.com/media/DAmV6ySXcAASiah.jpg
5962,867390072433332224,http://pbs.twimg.com/media/DAmWqE3XkAAY53s.jpg
5963,867389639837069312,http://pbs.twimg.com/media/DAmWDSXXsAAKTUq.jpg
5964,867389088999124992,
5965,867388723452837888,http://pbs.twimg.com/ext_tw_video_thumb/867388330778013696/pu/img/qdNg4X71aZUIQYu-.jpg
5966,867388760287318016,
5967,867389737513996288,
5968,867389902962536448,
5969,867388362830880768,http://pbs.twimg.com/media/DAmVGvaXoAAbBbt.jpg
5970,867388740519546880,
5971,867389907140055040,http://pbs.twimg.com/media/DAmWhQrWsAA0VzU.jpg
5972,867388683313401856,
5973,867388515394494464,http://pbs.twimg.com/media/DAmT5R3XkAEE5Xp.jpg
5974,867388542418399232,http://pbs.twimg.com/media/DAmT5R3XkAEE5Xp.jpg
5975,867388752854999040,http://pbs.twimg.com/media/DAmVZHfXcAE19fN.jpg
5976,867388783620222976,
5977,867389320537280512,
5978,867389477366489088,http://pbs.twimg.com/media/DAl7HWvWAAEGQ8T.jpg
5979,867388785113403392,http://pbs.twimg.com/media/DAmVdE_WAAA3taS.jpg
5980,867389473872588800,
5981,867389541191213056,
5982,867388658143416320,http://pbs.twimg.com/media/DAmT5R3XkAEE5Xp.jpg
5983,867388797536919552,http://pbs.twimg.com/media/DAmVfhKWsAEpm8o.jpg
5984,867389448023146496,http://pbs.twimg.com/media/DAmV7vZXUAA_dra.jpg
5985,867388584973795328,
5986,867389208083787776,http://pbs.twimg.com/media/DAmV1U6XUAM6tkY.jpg
5987,867389938056265728,http://pbs.twimg.com/media/DAmWdiNXsAA7AQX.jpg
5988,867389915713204224,
5989,867388482901168128,http://pbs.twimg.com/media/DAmVOh_W0AI2P4d.jpg
5990,867388344837263360,
5991,867387961440075776,
5992,867386048594182144,
5993,867386962910556160,
5994,867386512836579328,
5995,867386806509219840,
5996,867388059637227520,
5997,867386681955164160,
5998,867386415784525824,
5999,867388018239447040,
6000,867387482756788224,
6001,867387271649140736,http://pbs.twimg.com/media/DAmUH-vXUAArW1b.jpg
6002,867387511492005888,
6003,867387342000201728,http://pbs.twimg.com/media/DAmPzcJWAAYHUeB.jpg
6004,867386479709966336,
6005,867387919748694016,
6006,867387037321703424,
6007,867387217781690368,http://pbs.twimg.com/media/DAmA2TtWsAANCey.jpg
6008,867387950555959296,
6009,867387882947923968,
6010,867386704721829888,http://pbs.twimg.com/media/DAmTl50XUAEhqS9.jpg
6011,867385981103734784,http://pbs.twimg.com/media/DAmS83_XkAEgQKC.jpg
6012,867386221827432448,
6013,867386611180425216,http://pbs.twimg.com/media/DAmTgNcXgAAyBWp.jpg
6014,867386629241098240,http://pbs.twimg.com/ext_tw_video_thumb/867199890077745153/pu/img/MrqneKCGMalN8Rys.jpg
6015,867386928227811328,http://pbs.twimg.com/media/DAmTulqXUAAa95E.jpg
6016,867386387888263168,
6017,867387005470216192,
6018,867387237478141952,http://pbs.twimg.com/ext_tw_video_thumb/867358847350050819/pu/img/U_te2x3aFiFQHxL1.jpg
6019,867388042809659392,
6020,867387345007497216,http://pbs.twimg.com/ext_tw_video_thumb/867356806204575745/pu/img/01nFYY-_OL3Z9ZEy.jpg
6021,867387092497821696,
6022,867386734165807104,http://pbs.twimg.com/media/DAmTNdEWsAYlkUD.jpg
6023,867387279026917376,http://pbs.twimg.com/media/DAmUIaLWAAAJc18.jpg
6024,867387673723457536,
6025,867386331546210304,http://pbs.twimg.com/media/DAmSlACW0AETdsp.jpg
6026,867386147332378624,
6027,867386664129310720,http://pbs.twimg.com/media/DAmTkF1WsAA2COT.jpg
6028,867385953484247040,
6029,867387153667510272,http://pbs.twimg.com/media/DAmTmFAWsAEXgPu.jpg
6030,867388061696618496,
6031,867386630021230592,http://pbs.twimg.com/media/DAmTgwdXcAA_HqM.jpg
6032,867386768336793600,http://pbs.twimg.com/media/DAmToiTXoAEKmB5.jpg
6033,867386706235928576,http://pbs.twimg.com/media/DAmTmFAWsAEXgPu.jpg
6034,867386936536772608,
6035,867387450603315200,http://pbs.twimg.com/media/DAmT5R3XkAEE5Xp.jpg
6036,867387220361191424,http://pbs.twimg.com/media/DAmAFEbWsAAKcEn.png
6037,867387616186036224,http://pbs.twimg.com/media/DAeeO7bXsAEj8DZ.jpg
6038,867386066424168448,http://pbs.twimg.com/media/DAl7_BRWsAAP3SI.jpg
6039,867386643707310080,http://pbs.twimg.com/media/DAmTiN0WAAAAUVC.jpg
6040,867386955755028480,http://pbs.twimg.com/ext_tw_video_thumb/867350347026763776/pu/img/wai1UoSiDWEQrktI.jpg
6041,867387225092362240,http://pbs.twimg.com/media/DAmRObPW0AEPwQz.jpg
6042,867386251447545856,http://pbs.twimg.com/media/DAmIl5WWsAAy49W.jpg
6043,867387496363065344,
6044,867387911695630336,
6045,867387251117969408,http://pbs.twimg.com/media/C9uF0DuUQAAU8_P.jpg
6046,867387274648068096,http://pbs.twimg.com/media/DAmUIOgXYAA1P49.jpg
6047,867385900438835200,
6048,867386154198421504,http://pbs.twimg.com/media/DAmTDCbWAAEtrUB.jpg
6049,867386765530861568,
6050,867387277902839808,
6051,867386686547873792,http://pbs.twimg.com/media/DAmTkDiXoAENZDx.jpg
6052,867387835531370496,
6053,867387374707367936,
6054,867386225044402176,
6055,867384852127133696,
6056,867384394486620160,http://pbs.twimg.com/media/DAmRcYiXUAAgAZf.jpg
6057,867383824593899520,http://pbs.twimg.com/media/DAmQ2ncXYAUMn24.jpg
6058,867385551984496640,http://pbs.twimg.com/media/DAmSPJHXoAAXY6u.jpg
6059,867383547442737152,http://pbs.twimg.com/media/DAmQlFvXoAYPWsD.jpg
6060,867384978203660288,
6061,867384086318518272,
6062,867384110754541568,http://pbs.twimg.com/media/DAmROtMXkAExhIE.jpg
6063,867385702207545344,http://pbs.twimg.com/media/DAmAr6FXUAESa3Y.jpg
6064,867384342569463808,
6065,867384055586848768,
6066,867384940131999744,http://pbs.twimg.com/media/DAmR5-KXgAABxTs.jpg
6067,867385676639199232,
6068,867384697965465600,
6069,867384472467116032,http://pbs.twimg.com/ext_tw_video_thumb/867210796593541123/pu/img/qd5wEw7RIoBpdTcX.jpg
6070,867384158389239808,
6071,867384661500203008,http://pbs.twimg.com/media/DAmRupFWsAAkWEl.jpg
6072,867383914008072192,http://pbs.twimg.com/media/DAmRAh6XcAEFKZo.jpg
6073,867385670918164480,
6074,867384513436897280,http://pbs.twimg.com/media/DAmRnYRXoAAzbbj.jpg
6075,867384722065948672,http://pbs.twimg.com/media/DAmRzpTXUAA7ShE.jpg
6076,867384129708490752,
6077,867385801172291584,http://pbs.twimg.com/media/DAmSv7JW0AAEnnw.jpg
6078,867384717066330112,
6079,867383653785112576,
6080,867384723957366784,
6081,867384852173250560,http://pbs.twimg.com/media/DAlesHwXoAAWHXd.jpg
6082,867383840020418560,http://pbs.twimg.com/media/DAmQ_CfXsAAWDjE.jpg
6083,867385347977752576,http://pbs.twimg.com/media/DAmSUsKXcAIKjBh.jpg
6084,867384744341798912,http://pbs.twimg.com/media/DAmRsYvXgAA_5L2.jpg
6085,867385820478668800,
6086,867383914981183488,
6087,867384489244319744,http://pbs.twimg.com/media/DAmRhxYXgAA2DRe.jpg
6088,867383923801821184,
6089,867383762505674752,http://pbs.twimg.com/media/DAmP_qBXcAAVab6.jpg
6090,867384149115621376,
6091,867384917981880320,http://pbs.twimg.com/media/DAmR09vXkAIo3Ap.jpg
6092,867383479046197248,http://pbs.twimg.com/media/DAmQq45XgAEySQR.jpg
6093,867383727546138624,http://pbs.twimg.com/media/DAmGg5ZXcAANH1h.jpg
6094,867385468828213248,
6095,867385069740183552,
6096,867384257903300608,
6097,867384567644254208,http://pbs.twimg.com/media/DAmNo34XcAEq2nz.png
6098,867384728126713856,http://pbs.twimg.com/media/DAkQYgqWsAAYdtu.jpg
6099,867384480608133120,http://pbs.twimg.com/media/DAmRljpWAAEdngB.jpg
6100,867383690975997952,http://pbs.twimg.com/media/DAmQrNWXcAA1K52.jpg
6101,867383693849096192,
6102,867383630724714496,
6103,867384883123027968,http://pbs.twimg.com/media/DAmRYpWXYAEVZz7.jpg
6104,867383543407816704,
6105,867385734830936064,
6106,867383739181142016,http://pbs.twimg.com/media/DAmQ3qXXsAALr1z.jpg
6107,867385611421929472,
6108,867384126973849600,
6109,867384740885745664,
6110,867384311091261440,
6111,867385337148051456,http://pbs.twimg.com/media/DAmSVztXgAAFOT7.jpg
6112,867383684416065536,
6113,867384684359110656,
6114,867384748481683456,http://pbs.twimg.com/media/DAmRq2GXYAA7xp0.jpg
6115,867383813902667776,http://pbs.twimg.com/media/DAmQmnkWsAcVtNA.jpg
6116,867385187998588928,
6117,867384273405399040,http://pbs.twimg.com/media/DAmRY4LXkAIvtPw.jpg
6118,867385194747236352,
6119,867384626636931072,
6120,867382907593162752,
6121,867382197036212224,http://pbs.twimg.com/media/DAmPfTbWsAIVr6u.jpg
6122,867382980179873792,
6123,867382620576940032,
6124,867381450441723904,
6125,867382331958579200,
6126,867382383665963008,
6127,867381157549273088,http://pbs.twimg.com/media/DAmOkFyXkAAVQup.jpg
6128,867382670401167360,http://pbs.twimg.com/media/DAmP74jXUAE8Ak3.jpg
6129,867381055560589312,http://pbs.twimg.com/media/DAmOc3qW0AI8wm6.jpg
6130,867381721343434752,
6131,867382537349459968,http://pbs.twimg.com/media/DAmPzcJWAAYHUeB.jpg
6132,867381059884855296,
6133,867381601910566912,
6134,867383399006298112,
6135,867383457348853760,http://pbs.twimg.com/media/DAmQp8uXoAAAHgi.jpg
6136,867381457211322368,
6137,867381751366074368,
6138,867382177562071040,http://pbs.twimg.com/media/DAmPZu4WsAE4DYi.jpg
6139,867381283919409152,
6140,867381647116816384,http://pbs.twimg.com/ext_tw_video_thumb/867380783262179329/pu/img/vONQ-igLba1-Hjt-.jpg
6141,867382365764685824,
6142,867381439507177472,http://pbs.twimg.com/media/DAmOmPyW0AAJax4.jpg
6143,867383273202348032,
6144,867381200175935488,
6145,867383090989150208,
6146,867382338644213760,
6147,867383457701179392,http://pbs.twimg.com/media/DAmQp_bXUAAeVnq.jpg
6148,867382431132905472,
6149,867383464751792128,http://pbs.twimg.com/media/DAmQqb5XgAAEuZF.jpg
6150,867381436059455488,http://pbs.twimg.com/media/DAmOzKNXcAIWGVe.jpg
6151,867382636880310272,http://pbs.twimg.com/media/DAmPWCXXgAAE70P.jpg
6152,867382872403054592,
6153,867381141476716544,
6154,867381444448063488,
6155,867383000807469056,http://pbs.twimg.com/media/DAmP_3sXcAAkQqZ.jpg
6156,867382061484650496,
6157,867382674205417472,
6158,867381703836397568,
6159,867382913104580608,
6160,867381295554473984,
6161,867381427964452864,
6162,867381205632765952,
6163,867381373539160064,
6164,867381776196546560,
6165,867382455443095552,http://pbs.twimg.com/media/DAmPjx2XUAEd_xa.jpg
6166,867382947191463936,
6167,867383464768794624,
6168,867381904810663936,
6169,867381833734000640,
6170,867382842556375040,
6171,867382760528334848,http://pbs.twimg.com/media/DAmP5roXkAAd37b.jpg
6172,867383327879299072,
6173,867381318870609920,
6174,867382042367066112,http://pbs.twimg.com/media/DAmPAHYXUAARVdn.jpg
6175,867381458792525824,http://pbs.twimg.com/ext_tw_video_thumb/867381298347864068/pu/img/2oiJxiduy2RBVCfi.jpg
6176,867381886104031232,
6177,867382930364133376,http://pbs.twimg.com/media/DAmP7dNW0AA5irj.jpg
6178,867382159325224960,
6179,867383202310230016,
6180,867382129717641216,http://pbs.twimg.com/media/DAmPa8XXoAA9yPU.jpg
6181,867381222770659328,http://pbs.twimg.com/media/DAmOkKdXcAQHmMv.jpg
6182,867382065708359680,
6183,867383346921447424,
6184,867383107527356416,http://pbs.twimg.com/media/DAmQRFLW0AApL11.jpg
6185,867382074046640128,
6186,867379872573906944,
6187,867379393324351488,
6188,867379670530088960,
6189,867380990741762048,
6190,867379469287383040,
6191,867380025884016640,http://pbs.twimg.com/media/DAltAVcXoAEXtB_.jpg
6192,867379302882570240,
6193,867380843995688960,
6194,867380044586524672,
6195,867380786856644608,
6196,867379974910734336,http://pbs.twimg.com/media/DAmNfRrXgAE7Fnw.jpg
6197,867379403290017792,http://pbs.twimg.com/media/DAmLscQXUAAwZeS.jpg
6198,867379211757137920,
6199,867381002016104448,
6200,867379879419015168,http://pbs.twimg.com/media/DAlq0BGXgAACybE.jpg
6201,867380239948816384,http://pbs.twimg.com/media/DAmNuNrWAAARXFj.jpg
6202,867380324568895488,http://pbs.twimg.com/media/DAmNtxhXUAEBWo0.jpg
6203,867380514952556544,
6204,867380328335278080,
6205,867380965362028544,http://pbs.twimg.com/media/DAmORUMXcAAbgbG.jpg
6206,867379052340027392,http://pbs.twimg.com/media/DAmMnwaXgAEBmXE.jpg
6207,867380961230692352,http://pbs.twimg.com/media/DAmOYs-XUAAsBXI.jpg
6208,867379021570617344,http://pbs.twimg.com/media/DAmMn28WAAAR8MD.jpg
6209,867379705909006336,
6210,867379792806641664,http://pbs.twimg.com/media/DAmNUrHW0AARzKs.jpg
6211,867379934993551360,http://pbs.twimg.com/media/DAl7_BRWsAAP3SI.jpg
6212,867380454336458752,
6213,867380921347059712,
6214,867379111802654720,http://pbs.twimg.com/media/DAmMryOXsAEH5F5.jpg
6215,867379566444204032,
6216,867379594147504128,
6217,867380284626522112,
6218,867380734826340352,http://pbs.twimg.com/media/DAmODG5XoAArG4P.jpg
6219,867380471814082560,
6220,867379471367757824,http://pbs.twimg.com/media/DAkebVPW0AIctU1.jpg
6221,867380898706141184,http://pbs.twimg.com/media/DAmOVJRW0AAcnhC.jpg
6222,867379418309722112,
6223,867380402394148864,
6224,867379146552467456,
6225,867380923146174464,http://pbs.twimg.com/media/DAmC8XJXsAEYC7g.jpg
6226,867380519696302080,http://pbs.twimg.com/media/DAmNmPeXcAQqJod.jpg
6227,867380241181835264,http://pbs.twimg.com/media/DAlxrJwWAAIx5_y.jpg
6228,867378938162683904,
6229,867379184129236992,http://pbs.twimg.com/media/DAmMfSYXsAAhkzS.jpg
6230,867380962740625408,
6231,867380057035210752,http://pbs.twimg.com/ext_tw_video_thumb/867378693919965184/pu/img/ntSzGcfh-cildMmK.jpg
6232,867379796422123520,http://pbs.twimg.com/media/DAlYlsPXgAI8p2l.jpg
6233,867380365786206208,http://pbs.twimg.com/media/DAmN1PwXoAEzQ5H.jpg
6234,867380901667319808,
6235,867379742059769856,http://pbs.twimg.com/media/DAmNRrPXcAAppsF.jpg
6236,867379848838336512,http://pbs.twimg.com/ext_tw_video_thumb/867350347026763776/pu/img/wai1UoSiDWEQrktI.jpg
6237,867379632412164096,
6238,867380142238248960,http://pbs.twimg.com/media/DAmLfbbXcAEIB7G.jpg
6239,867378994747985920,http://pbs.twimg.com/media/DAmMdgTXUAcXjeX.jpg
6240,867380471554076672,http://pbs.twimg.com/media/DAmN6jIXoAEAo8s.jpg
6241,867380686772215808,
6242,867380293828829184,
6243,867379173253419008,http://pbs.twimg.com/media/DAmLscQXUAAwZeS.jpg
6244,867378047296700416,
6245,867378486104731648,
6246,867378489682518016,
6247,867377797668511744,http://pbs.twimg.com/media/DAmLd4NWsAAV3Xf.jpg
6248,867377852307603456,
6249,867378678665281536,http://pbs.twimg.com/media/DAmMN9SW0AMoD_k.jpg
6250,867377955022016512,
6251,867377416263450624,
6252,867378582531780608,http://pbs.twimg.com/media/DAmMOSXXUAEqfRe.jpg
6253,867377684103524352,
6254,867378238250733568,
6255,867378355657691136,
6256,867377133613703168,
6257,867377453911740416,
6258,867377753007501312,http://pbs.twimg.com/media/DAmLboTXcAAHSir.jpg
6259,867378206265024512,
6260,867376939786539008,
6261,867378109267546112,http://pbs.twimg.com/media/DAmLyYCWsAAGXWh.jpg
6262,867378902389469184,
6263,867378408141008896,
6264,867378081450930176,http://pbs.twimg.com/media/DAmLfOYXUAAfwO9.jpg
6265,867376844894613504,http://pbs.twimg.com/media/DAmKlVjXsAABxlW.jpg
6266,867378705827495936,http://pbs.twimg.com/media/DAmMT7jW0AAlewp.jpg
6267,867378785892671488,
6268,867378381561745408,http://pbs.twimg.com/media/DAmLezkXYAAiC_n.jpg
6269,867377174185201664,
6270,867378369553412096,
6271,867376912900993024,http://pbs.twimg.com/media/DAmKn4dXYAUmUke.jpg
6272,867376819447762944,http://pbs.twimg.com/media/DAmKnL9WAAA8gsW.jpg
6273,867378918361374720,
6274,867377737606025216,
6275,867378715227017216,http://pbs.twimg.com/media/DAmLxs8XUAUfece.jpg
6276,867377514649448448,http://pbs.twimg.com/media/DAmLPK6XsAIPC3U.jpg
6277,867376707292057600,
6278,867377456398966784,
6279,867378592858206208,http://pbs.twimg.com/media/DAjQPe1VoAAh_EU.jpg
6280,867378294286581760,http://pbs.twimg.com/media/DAmL8ltXcAEnkF9.jpg
6281,867378897800876032,
6282,867378476361424896,
6283,867378639880552448,http://pbs.twimg.com/media/DAmMMk4W0AEDQwT.jpg
6284,867378733753171968,
6285,867377603652587520,
6286,867377645356556288,
6287,867377762436354048,http://pbs.twimg.com/media/DAmLdmeXoAAEq5g.jpg
6288,867378249126563840,http://pbs.twimg.com/media/DAmLscQXUAAwZeS.jpg
6289,867376738480861184,
6290,867376965682163712,
6291,867378086987395072,
6292,867377015669784576,http://pbs.twimg.com/media/DAmKXFEXkAAZRko.jpg
6293,867376665248313344,
6294,867378786635042816,
6295,867378039205900288,http://pbs.twimg.com/media/DAmLqq6XoAQ1U7a.jpg
6296,867378028783030272,
6297,867377850784989184,
6298,867376876733517824,
6299,867378838292058112,http://pbs.twimg.com/media/DAmMah7W0AEybgZ.jpg
6300,867377432776458240,
6301,867377579484880896,
6302,867377145756233728,http://pbs.twimg.com/media/DAmBCtRXUAAZwWo.png
6303,867377822230339584,
6304,867378442819563520,
6305,867375427672842240,http://pbs.twimg.com/media/DAmI2HEXUAAQtIa.jpg
6306,867375724310802432,http://pbs.twimg.com/media/DAmJmr4WsAAFDe1.jpg
6307,867376366790074368,
6308,867375629603409920,
6309,867375889155313664,http://pbs.twimg.com/media/DAmEk2wXgAk3UR2.jpg
6310,867374345794015232,http://pbs.twimg.com/media/DAmIOvOXkAIP3f-.jpg
6311,867374296041238528,http://pbs.twimg.com/media/DAmIR-IWsAAV04b.jpg
6312,867374601717854208,http://pbs.twimg.com/media/DAmIC_ZXgAMW9d7.jpg
6313,867374088154746880,http://pbs.twimg.com/media/DAmIBsgXcAEWLK6.jpg
6314,867376596956708864,
6315,867376583430090752,
6316,867376638614544384,
6317,867376599322288128,http://pbs.twimg.com/media/DAmKa1IXUAEVELP.jpg
6318,867376194169298944,
6319,867375349142876160,
6320,867376195935109120,
6321,867374025856647168,
6322,867375257727926272,http://pbs.twimg.com/media/DAmHuZ9WsAAFLBc.jpg
6323,867375751875751936,http://pbs.twimg.com/media/DAmJUriXYAAkoAi.jpg
6324,867374562412904448,
6325,867374863316549632,
6326,867375927659032576,http://pbs.twimg.com/media/DAl5PlXWsAAZ8VX.jpg
6327,867375156922077184,
6328,867375603653259264,
6329,867374083184500736,http://pbs.twimg.com/media/DAmIHfWW0AIT9zh.jpg
6330,867376389321703424,http://pbs.twimg.com/media/DAl9dG2XcAExdtB.jpg
6331,867376344056967168,http://pbs.twimg.com/media/DAmKB-IXgAAUSkF.jpg
6332,867374415297880064,
6333,867375597630173184,
6334,867376153941729280,
6335,867375885841825792,
6336,867375921636012032,http://pbs.twimg.com/media/DAmJyPQW0AIvPFR.jpg
6337,867374874377039872,http://pbs.twimg.com/media/DAmI2YKW0AAixGp.jpg
6338,867376022672605184,
6339,867374605245272064,http://pbs.twimg.com/media/DAmIl5WWsAAy49W.jpg
6340,867376134857555968,http://pbs.twimg.com/media/DAmJoYiXgAEmuLg.jpg
6341,867374375485440000,http://pbs.twimg.com/media/DAl6vZrWAAA18CD.jpg
6342,867374482255732736,http://pbs.twimg.com/media/DAmIT84XkAAfkDD.jpg
6343,867375961515360256,
6344,867375362820407296,http://pbs.twimg.com/media/DAmJQYhXUAETtTa.jpg
6345,867374438005846016,
6346,867374861009780736,http://pbs.twimg.com/media/DAmG3S6XYAAKdZr.jpg
6347,867375648662335488,
6348,867374226277363712,
6349,867374151543259136,http://pbs.twimg.com/media/DAmIK75XYAAhjIZ.jpg
6350,867374336805679104,http://pbs.twimg.com/media/C_ArhhXWsAU3y0y.jpg
6351,867375932750909440,
6352,867375179810435072,
6353,867375002039070720,
6354,867374379549765632,
6355,867374306174619648,http://pbs.twimg.com/media/DAmIUsVXcAEBKyh.jpg
6356,867376137755910144,
6357,867376258631512064,http://pbs.twimg.com/media/DAmKFjNWsAM3mcy.jpg
6358,867375635441885184,http://pbs.twimg.com/media/DAmJhdTXgAAmoqO.jpg
6359,867374474164924416,http://pbs.twimg.com/media/DAmId4WXcAAJw8B.jpg
6360,867374377729495040,
6361,867374995562954752,
6362,867376396724776960,
6363,867375828941897728,http://pbs.twimg.com/media/DAl5PlXWsAAZ8VX.jpg
6364,867374365914124288,http://pbs.twimg.com/media/DAmH3zEXsAAplPC.jpg
6365,867374444620206080,http://pbs.twimg.com/ext_tw_video_thumb/867372251448061953/pu/img/Clkz_rB4mzppeFTL.jpg
6366,867374485351084032,
6367,867374099798077440,http://pbs.twimg.com/media/DAmHwHqXsAECLVp.jpg
6368,867376215983874048,
6369,867375091767791616,http://pbs.twimg.com/media/DAmIqSzXkAA7ZL6.jpg
6370,867375352112451584,
6371,867376550664163328,http://pbs.twimg.com/media/DAmKX7WXYAAqifb.jpg
6372,867374849731309568,
6373,867375168754155520,http://pbs.twimg.com/media/DAmJHc-W0AAA-Lz.jpg
6374,867375036222631936,
6375,867373359193042944,http://pbs.twimg.com/media/DAmHdJ8WAAATJ69.jpg
6376,867373096684191744,http://pbs.twimg.com/media/DAmG1YPWAAAxxy9.jpg
6377,867372505622884352,
6378,867373574360879104,
6379,867373354046689280,http://pbs.twimg.com/media/DAmHaZWXkAAXKNu.jpg
6380,867372517828292608,
6381,867373293128613888,http://pbs.twimg.com/media/DAmHZEcXkAAQHWI.jpg
6382,867372266346164224,
6383,867373914049130496,http://pbs.twimg.com/media/DAl7uZSXsAEvOae.jpg
6384,867372719343624192,http://pbs.twimg.com/media/DAmG4MNXUAAMyDk.jpg
6385,867372627576455168,http://pbs.twimg.com/media/DAmGwr2WAAApi0c.jpg
6386,867372320977022976,http://pbs.twimg.com/media/DAmGeyXW0AEIFxE.jpg
6387,867373203173146624,http://pbs.twimg.com/media/DAmHPdbXsAETNeQ.jpg
6388,867373921217236992,
6389,867372630944370688,
6390,867372606869078016,http://pbs.twimg.com/media/DAmGxqNXkAIOHva.jpg
6391,867372601764663296,http://pbs.twimg.com/media/DAmGyHQWsAUk-Dw.jpg
6392,867372157336211456,http://pbs.twimg.com/media/DAmGYNHXYAEeDiA.jpg
6393,867373363710316544,http://pbs.twimg.com/media/DAmGpQNXkAEboez.jpg
6394,867373730162515968,http://pbs.twimg.com/media/DAmHx1MXcAE4Gxj.jpg
6395,867372991218372608,http://pbs.twimg.com/media/DAmGvTPXoAEazzm.jpg
6396,867373108386312192,
6397,867373425874087936,
6398,867373247440064512,
6399,867373371977347072,http://pbs.twimg.com/media/DAmGedrW0AAJfEi.jpg
6400,867373014907850752,
6401,867373365727723520,
6402,867372710707572736,
6403,867373414901850112,http://pbs.twimg.com/media/DAmHhOZXgAEjqDH.jpg
6404,867373882377871360,http://pbs.twimg.com/media/DAmH8TRXYAAzKRe.jpg
6405,867373899541094400,http://pbs.twimg.com/ext_tw_video_thumb/867249702936481792/pu/img/D9CMQ619GfGhzonr.jpg
6406,867372239439659008,
6407,867373410514546688,
6408,867373025049575424,
6409,867373498410389504,
6410,867372458705383424,http://pbs.twimg.com/media/DAmGpIOXoAExvbu.jpg
6411,867372692047056896,
6412,867373822709772288,http://pbs.twimg.com/media/DAmH3BKXcAASwIZ.jpg
6413,867373624377962496,
6414,867373391061405696,
6415,867372017774886912,http://pbs.twimg.com/media/DAmFocfXoAAK929.jpg
6416,867372573620883456,http://pbs.twimg.com/ext_tw_video_thumb/849342988438384641/pu/img/6_SAhA6vCTTyb5mR.jpg
6417,867373442852683776,
6418,867372864474841088,
6419,867373509042896896,http://pbs.twimg.com/media/DAlmEa4XcAYpNKc.jpg
6420,867373265374904320,
6421,867372322658947072,http://pbs.twimg.com/media/DAmGg5ZXcAANH1h.jpg
6422,867373465556439040,http://pbs.twimg.com/media/DAmHgZlWsAAGTcl.jpg
6423,867373145778475008,
6424,867373998467932160,http://pbs.twimg.com/media/DAmHFinXsAE3ePh.jpg
6425,867373135326326784,http://pbs.twimg.com/media/DAl17pSXYAAMo2M.jpg
6426,867373389475958784,http://pbs.twimg.com/media/DAmHf8uXkAAJOdN.jpg
6427,867372704856518656,http://pbs.twimg.com/media/DAmG3erXsAEkuZ1.jpg
6428,867373450750504960,
6429,867372494948270080,
6430,867372415990591488,
6431,867372352023166976,
6432,867373499341570048,
6433,867373781991510016,
6434,867373393745674240,http://pbs.twimg.com/media/DAmHgEFW0AERH6H.jpg
6435,867373027432038400,
6436,867374012711788544,
6437,867372426631557120,http://pbs.twimg.com/media/DAmFfioXYAIj4rA.jpg
6438,867373612541636608,
6439,867372027904184320,http://pbs.twimg.com/media/DAmGOJTXsAQa_0_.jpg
6440,867373053281488896,
6441,867369710102474752,
6442,867370014290178048,
6443,867369209252249600,
6444,867370817469992960,http://pbs.twimg.com/media/DAmFJ5mXgAIFsbA.jpg
6445,867370490377248768,http://pbs.twimg.com/media/DAmE3GCXUAQpHJF.jpg
6446,867369400931897344,http://pbs.twimg.com/media/DAmDyI9WsAERM2J.jpg
6447,867371766229893120,http://pbs.twimg.com/tweet_video_thumb/C-1VpAyW0AEGLTg.jpg
6448,867369988742688768,
6449,867371931774980096,http://pbs.twimg.com/ext_tw_video_thumb/867371668532080640/pu/img/_JEGj5amKPvPuAZV.jpg
6450,867370881579974656,http://pbs.twimg.com/media/DAmFN8uXYAItNgj.jpg
6451,867370806124449792,
6452,867369807506808832,http://pbs.twimg.com/media/DAmEOVcXcAQhgJy.jpg
6453,867370001367539712,http://pbs.twimg.com/media/DAmDzLkW0AAMaNv.jpg
6454,867369391578652672,
6455,867371154692087808,
6456,867370260776849408,
6457,867369570801262592,http://pbs.twimg.com/media/DAmDq2CXUAAsv-_.jpg
6458,867371783929954304,
6459,867369472331526144,http://pbs.twimg.com/media/DAmDqNSXcAYRdjB.jpg
6460,867370681893302272,
6461,867369565864460288,
6462,867371754368446464,http://pbs.twimg.com/media/DAmEL6dXsAAkpzy.jpg
6463,867371025645928448,http://pbs.twimg.com/media/DAmBbDSWAAEzpA3.jpg
6464,867371849042341888,http://pbs.twimg.com/media/DAmFq4xWAAAaBC7.jpg
6465,867369793174851584,
6466,867370183211483136,
6467,867370125229522944,
6468,867371748236431360,
6469,867370048062722048,http://pbs.twimg.com/media/DAmEVHFXoAEirYq.jpg
6470,867371032512016384,
6471,867371501258932224,
6472,867371105228439552,
6473,867369208342093824,
6474,867369622126899200,
6475,867371711406190592,
6476,867370393601966080,http://pbs.twimg.com/media/DAmDp9SXcAE6Ye1.jpg
6477,867369607547551744,http://pbs.twimg.com/media/DAmD9ZTXcAgVXRd.jpg
6478,867370625471565824,http://pbs.twimg.com/media/DAmE6m_XgAAj5vK.jpg
